time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
121.08,1.3683400059547313,-0.2764153766922405,17.071390754447545,-18.41462306503831,6.180000000000387,-12.92860924555248,-9.441018698089877,-28.039169109829558,-12.45348604688915,15.94124633525599,8.0,-27.45348604688918
121.10000000000001,1.3505453590097718,-0.3159740588750505,17.08127829075861,-18.473961088312524,6.18333333333372,-12.918721709241412,-9.456234784251151,-28.045094535042946,-12.471121644176659,15.93235819743591,8.0,-27.471121644176687
121.12,1.3326902436061474,-0.3554063289812862,17.090924766900574,-18.533109493471876,6.186666666667053,-12.90907523309945,-9.471252815443618,-28.051809896110594,-12.488960352555065,15.92228515583444,8.0,-27.488960352555093
121.14,1.3147754533016036,-0.3946964146286618,17.100333026918424,-18.59204462194294,6.190000000000386,-12.899666973081601,-9.486072124201698,-28.059312506977612,-12.507003548942956,15.911031239533912,8.0,-27.507003548942986
121.16,1.296801784306094,-0.43382860030677906,17.10950604205842,-18.650742900460116,6.193333333333719,-12.890493957941603,-9.500692051891884,-28.06759936669969,-12.525252488754756,15.898600949950799,8.0,-27.525252488754788
121.18,1.2787700354463927,-0.47278723366312214,17.118446908569677,-18.70918085049463,6.196666666667052,-12.881553091430344,-9.515111948742017,-28.076667160643424,-12.543708304309192,15.884999259035197,8.0,-27.543708304309224
121.2,1.2606810081305924,-0.5115567317637902,17.12715884544486,-18.76733509764563,6.200000000000385,-12.87284115455516,-9.52933117387017,-28.086512261812143,-12.562372003303185,15.87023160728212,8.0,-27.562372003303217
121.22,1.2425355063124848,-0.5501215873264628,17.13564519210142,-18.82518238098964,6.203333333333718,-12.864354807898598,-9.54334909531312,-28.097130732296645,-12.581244467352223,15.854303901555369,8.0,-27.581244467352256
121.24000000000001,1.2243343364558306,-0.5884663749231057,17.143909406004784,-18.882699562384605,6.206666666667051,-12.856090593995235,-9.557165090054443,-28.108518324850312,-12.600326450598246,15.837222512724868,8.0,-27.60032645059828
121.26,1.2060783074985162,-0.6265757571499376,17.151955060234936,-18.93986363572485,6.210000000000384,-12.848044939765083,-9.570778544052205,-28.120670484587958,-12.619618578386055,15.8189942731184,8.0,-27.619618578386092
121.28,1.1877682308166013,-0.6644344907621861,17.159785840997916,-18.996651736143225,6.213333333333717,-12.840214159002105,-9.584188852266244,-28.13358235080771,-12.639121346009173,15.79962647378877,8.0,-27.639121346009212
121.3,1.169404920188258,-0.7020274327711826,17.167405545083717,-19.05304114915672,6.21666666666705,-12.832594454916306,-9.597395418685073,-28.14724875893524,-12.658835117526108,15.779126861597474,8.0,-27.658835117526145
121.32000000000001,1.150989191757602,-0.7393395465013559,17.174818077272153,-19.10900931975198,6.220000000000383,-12.82518192272787,-9.610397656352355,-28.161664242589513,-12.678760124647864,15.757503636116065,8.0,-27.6787601246479
121.34,1.1325218639984216,-0.7763559076047023,17.182027447688245,-19.164533861407,6.2233333333337155,-12.817972552311776,-9.623194987393001,-28.17682303576927,-12.698896465697574,15.734765446346428,8.0,-27.69889646569761
121.36,1.1140037576777992,-0.8130617100303255,17.189037769108744,-19.219592565045435,6.2266666666670485,-12.810962230891278,-9.63578684303885,-28.192719075159356,-12.719244104643018,15.710921387261301,8.0,-27.719244104643053
121.38,1.0954356958196343,-0.8494422719466592,17.19585325422138,-19.274163407919936,6.2300000000003815,-12.804146745778642,-9.648172663653947,-28.209346002555957,-12.739802870202807,15.685980996166402,8.0,-27.739802870202844
121.4,1.076818503668064,-0.8854830416140045,17.202478212838532,-19.328224562420953,6.233333333333714,-12.79752178716149,-9.660351898759412,-28.226697167409803,-12.760572455026953,15.659954248885631,8.0,-27.76057245502699
121.42,1.0581530086507862,-0.9211696032050318,17.20891704906694,-19.381754404807495,6.236666666667047,-12.791082950933083,-9.672324007057913,-28.2447656294863,-12.781552414952467,15.632851555770886,8.0,-27.781552414952504
121.44,1.0394400403422848,-0.9564876825709193,17.215174258435177,-19.434731523856325,6.24000000000038,-12.784825741564845,-9.684088456457719,-28.263544161641526,-12.802742168334662,15.604683757538046,8.0,-27.8027421683347
121.46000000000001,1.0206804304269594,-0.9914231529508217,17.22125442498059,-19.487134729426177,6.243333333333713,-12.778745575019432,-9.695644724096349,-28.283025252713,-12.824140995454712,15.575462120930839,8.0,-27.824140995454748
121.48,1.0018750126621632,-1.0259620406223875,17.22716221829743,-19.538943060933526,6.246666666667046,-12.772837781702593,-9.70699229636381,-28.303201110524032,-12.845748038004036,15.545198334214291,8.0,-27.84574803800407
121.5,0.9830246228411456,-1.0600905304910602,17.232902390547938,-19.590135795736536,6.250000000000379,-12.767097609452085,-9.718130668925424,-28.32406366500051,-12.867562298645998,15.513904502499578,8.0,-27.867562298646035
121.52,0.9641300987559067,-1.093794971615933,17.23847977343815,-19.640692457423846,6.253333333333712,-12.761520226561872,-9.729059346744243,-28.345604571398802,-12.889582640655398,15.48159314290214,8.0,-27.889582640655437
121.54,0.9451922801599624,-1.1270618826699421,17.243899275160203,-19.69059282400486,6.256666666667045,-12.756100724839818,-9.739777844103054,-28.36781521364356,-12.911807787636144,15.448277179535003,8.0,-27.911807787636185
121.56,0.9262120087310217,-1.1598779573322193,17.249165877302953,-19.739816935998274,6.260000000000378,-12.75083412269707,-9.750285684625961,-28.390686707774023,-12.934236323317503,15.413969938339307,8.0,-27.934236323317542
121.58,0.9071901280335797,-1.1922300696104413,17.25428463173271,-19.78834510441561,6.263333333333711,-12.745715368267312,-9.760582401299558,-28.41420990549749,-12.956866691429228,15.378685141754106,8.0,-27.956866691429266
121.60000000000001,0.8881274834814248,-1.2241052790910523,17.259260657445942,-19.836157918636523,6.266666666667044,-12.74073934255408,-9.770667536493688,-28.43837539784851,-12.979697195655877,15.342436903227577,8.0,-27.979697195655916
121.62,0.869024922300066,-1.2554908361152575,17.26409913739577,-19.883236254172832,6.270000000000377,-12.73590086260425,-9.780540641981782,-28.463173518952342,-13.002725999670528,15.305239721571828,8.0,-28.002725999670567
121.64,0.849883293489078,-1.2863741868787157,17.26880531529413,-19.92956128031802,6.27333333333371,-12.73119468470589,-9.790201278960774,-28.488594349891184,-13.025951127248096,15.267108475163566,8.0,-28.025951127248135
121.66,0.8307034477843681,-1.3167429784528941,17.273384492391443,-19.975114467679287,6.276666666667043,-12.72661550760858,-9.799649018070612,-28.514627722671598,-13.049370462458398,15.228058415992942,8.0,-28.049370462458437
121.68,0.8114862376203661,-1.3465850637260746,17.277842024235696,-20.019877595589058,6.280000000000376,-12.722157975764327,-9.808883439413336,-28.541263224291583,-13.072981749939062,15.188105163562964,8.0,-28.0729817499391
121.7,0.7922325170921382,-1.3758885062620372,17.282183317412812,-20.063832759393,6.283333333333709,-12.71781668258721,-9.817904132571737,-28.568490200905625,-13.09678259524833,15.147264698641903,8.0,-28.096782595248367
121.72,0.7729431419174274,-1.4046415850744751,17.286413826270188,-20.10696237761166,6.286666666667042,-12.713586173729833,-9.826710696627607,-28.5962977620861,-13.120770465297776,15.105553356871194,8.0,-28.120770465297813
121.74000000000001,0.7536189693986218,-1.432832799315232,17.290539049625313,-20.149249198972793,6.290000000000375,-12.709460950374709,-9.835302740179548,-28.624674785179295,-13.144942688864884,15.0629878222314,8.0,-28.144942688864923
121.76,0.7342608583846525,-1.4604508728744903,17.29456452746136,-20.19067630931168,6.293333333333708,-12.705435472538658,-9.843679881360371,-28.65360991975433,-13.16929645718542,15.019585120368848,8.0,-28.169296457185457
121.78,0.7148696692328225,-1.4874847588910618,17.298495837611686,-20.231227138336536,6.296666666667041,-12.701504162388334,-9.85184174785407,-28.683091592143175,-13.19382882462545,14.975362611785584,8.0,-28.193828824625488
121.8,0.6954462637705686,-1.5139236441709871,17.302338592435092,-20.270885466256424,6.300000000000374,-12.697661407564928,-9.859787976912367,-28.713108010069952,-13.218536709432854,14.930337984895418,8.0,-28.218536709432893
121.82000000000001,0.6759915052571588,-1.5397569535126676,17.30609843548384,-20.309635430268944,6.303333333333707,-12.69390156451618,-9.867518215370833,-28.74364716736771,-13.243416894568078,14.884529248948786,8.0,-28.243416894568117
121.84,0.6565062583453244,-1.5649743539368066,17.309781038166264,-20.347461530905154,6.30666666666704,-12.690218961833754,-9.875032119664587,-28.774696848780707,-13.2684660286139,14.83795472682929,8.0,-28.26846602861394
121.86,0.6369913890428319,-1.5895657588194618,17.31339209640594,-20.384348638229138,6.310000000000373,-12.686607903594076,-9.882329355843565,-28.806244634850373,-13.29368062676386,14.790633047724793,8.0,-28.2936806267639
121.88,0.6174477646739936,-1.6135213319265613,17.316937327299293,-20.420281997889788,6.313333333333706,-12.683062672700723,-9.889409599587358,-28.838277906882908,-13.319057071889024,14.74258313967599,8.0,-28.319057071889066
121.9,0.59787625384112,-1.6368314913482653,17.32042246577357,-20.455247237022345,6.316666666667039,-12.679577534226445,-9.896272536219634,-28.870783851996606,-13.344591615682653,14.693824222005443,8.0,-28.344591615682695
121.92,0.5782777263859151,-1.6594869133316035,17.3238532612471,-20.48923036999735,6.3200000000003715,-12.67614673875292,-9.902917860722114,-28.90374946824683,-13.370280379882358,14.64437579763011,8.0,-28.370280379882402
121.94,0.5586530533508177,-1.6814785360098508,17.327235474293676,-20.522217804014723,6.3233333333337045,-12.672764525706341,-9.90934527774814,-28.93716156982661,-13.396119357569216,14.594257645260438,8.0,-28.396119357569262
121.96000000000001,0.5390031069402877,-1.702797563027153,17.330574873313076,-20.554196344540678,6.3266666666670375,-12.66942512668694,-9.915554501635787,-28.97100679234081,-13.422104414543332,14.543489811489142,8.0,-28.42210441454338
121.98,0.5193287604820422,-1.7234354670569538,17.333877231209467,-20.585153200585378,6.33000000000037,-12.666122768790549,-9.921545256420575,-29.00527159815168,-13.448231290775258,14.492092602772834,8.0,-28.448231290775304
122.0,0.4996308883882409,-1.7433839932128097,17.33714832207969,-20.61507598981916,6.333333333333703,-12.66285167792033,-9.92731727584772,-29.03994228179376,-13.474495601932626,14.440086577309716,8.0,-28.474495601932674
122.02,0.47991036611662313,-1.762635162350235,17.340393917913225,-20.643952743525297,6.336666666667036,-12.659606082086793,-9.932870303383975,-29.075004975455858,-13.500892840981358,14.387492536816566,8.0,-28.500892840981404
122.04,0.4601680701315993,-1.781181274258253,17.34361978530577,-20.671771911387324,6.340000000000369,-12.656380214694249,-9.93820409222903,-29.11044565452801,-13.5274183798607,14.334331518208339,8.0,-28.527418379860748
122.06,0.4404048778652968,-1.7990149107393791,17.346831682188185,-20.698522366109014,6.343333333333702,-12.653168317811833,-9.943318405326483,-29.146250143211123,-13.554067471231354,14.280624785183672,8.0,-28.554067471231402
122.08,0.42062166767856307,-1.8161289385767998,17.350035354572743,-20.724193407865144,6.346666666667035,-12.649964645427275,-9.94821301537437,-29.18240412018711,-13.580835250295882,14.226393819719696,8.0,-28.58083525029593
122.10000000000001,0.40081931882192773,-1.8325165123875635,17.353236533318444,-20.74877476858129,6.350000000000368,-12.646763466681572,-9.952887704835272,-29.218893124347222,-13.607716736690561,14.171660313479526,8.0,-28.60771673669061
122.12,0.3809987113965248,-1.8481710773606446,17.356440930917245,-20.77225661604091,6.353333333333701,-12.643559069082771,-9.957342265945982,-29.255702560576314,-13.634706836447782,14.116446159135888,8.0,-28.63470683644783
122.14,0.3611607263149772,-1.8630863718787785,17.35965423830296,-20.79462955781811,6.356666666667034,-12.640345761697056,-9.961576500726743,-29.29281770559068,-13.66180034402809,14.06077344161434,8.0,-28.661800344028137
122.16,0.3413062452622453,-1.8772564300230257,17.362882121684663,-20.81588464503448,6.360000000000367,-12.637117878315351,-9.965590220990036,-29.330223713827174,-13.688991944420883,14.0046644292596,8.0,-28.68899194442093
122.18,0.32143615065644093,-1.8906755839590599,17.366130219406312,-20.83601337593853,6.3633333333337,-12.6338697805937,-9.969383248348954,-29.367905623381244,-13.716276215312751,13.948141564928497,8.0,-28.7162762153128
122.2,0.3015513256096091,-1.9033384662042268,17.36940413883436,-20.85500769930628,6.366666666667033,-12.630595861165652,-9.972955414225131,-29.405848361991485,-13.743647629322442,13.891227457013136,8.0,-28.743647629322492
122.22,0.28165265388847877,-1.9152400117744643,17.372709453275068,-20.872860017661637,6.370000000000366,-12.627290546724943,-9.976306559856225,-29.44403675306835,-13.771100556301326,13.833944870397838,8.0,-28.771100556301377
122.24000000000001,0.26174101987518417,-1.9263754602102292,17.376051698923245,-20.889563190315283,6.373333333333699,-12.623948301076766,-9.97943653630298,-29.482455521764578,-13.79862926569826,13.776316717353494,8.0,-28.79862926569831
122.26,0.2418173085279594,-1.9367403574806181,17.379436371844065,-20.905110536220867,6.376666666667032,-12.620563628155944,-9.98234520445585,-29.52108930108494,-13.826227928987677,13.718366048372953,8.0,-28.826227928987727
122.28,0.221882405341807,-1.94633055776492,17.382868924989662,-20.91949583664732,6.380000000000365,-12.617131075010349,-9.985032435041173,-29.55992263803281,-13.8538906221597,13.660116042951145,8.0,-28.85389062215975
122.3,0.2019371963091426,-1.9551422251108885,17.386354765252094,-20.932713337666275,6.383333333333698,-12.613645234747915,-9.987498108626921,-29.598939999791185,-13.881611328271031,13.601590000313582,8.0,-28.88161132827108
122.32000000000001,0.1819825678804179,-1.963171834969072,17.38989925055435,-20.94475775245355,6.386666666667031,-12.610100749445657,-9.989742115628006,-29.638125779935585,-13.909383940055367,13.54281133009698,8.0,-28.909383940055417
122.34,0.16201940692472272,-1.9704161756025882,17.39350768698094,-20.955624263403823,6.390000000000364,-12.60649231301907,-9.991764356311155,-29.677464304676423,-13.937202262591992,13.48380354298572,8.0,-28.93720226259204
122.36,0.14204860069036904,-1.9768723493717733,17.39718532594963,-20.9653085240576,6.393333333333697,-12.60281467405038,-9.993564740799334,-29.716939839128308,-13.965060016031233,13.424590241307891,8.0,-28.96506001603128
122.38,0.12207103676545765,-1.9825377738932006,17.400937361425918,-20.97380666083974,6.39666666666703,-12.599062638574091,-9.995143189075753,-29.756536593603794,-13.992950838375378,13.36519510959466,8.0,-28.992950838375425
122.4,0.10208760303843006,-1.9874101830725994,17.404768927181692,-20.98111527460884,6.400000000000363,-12.595231072818315,-9.996499630987415,-29.79623872992904,-14.020868288313658,13.30564190510679,8.0,-29.020868288313704
122.42,0.08209918765860694,-1.9914876280112628,17.408685094099585,-20.987231442016835,6.403333333333696,-12.591314905900422,-9.997634006248235,-29.83603036777887,-14.048805848109822,13.245954448332041,8.0,-29.04880584810987
122.44,0.06210667899671488,-1.9947684777855805,17.412690867524468,-20.992152716678312,6.406666666667029,-12.58730913247554,-9.998546264441725,-29.875895591028694,-14.076756926540861,13.186156613457305,8.0,-29.076756926540906
122.46000000000001,0.04211096560540348,-1.9972514200993865,17.416791184663513,-20.995877130149022,6.410000000000362,-12.583208815336492,-9.999236365023222,-29.915818454120743,-14.104714861885336,13.126272318819234,8.0,-29.10471486188538
122.48,0.0221129361797542,-1.9989354618088613,17.420990912036217,-20.998403192713234,6.413333333333695,-12.579009087963788,-9.999704277321705,-29.955782988442074,-14.13267292495979,13.066325517337239,8.0,-29.132672924959834
122.5,0.002113479517783009,-1.9998199293197745,17.425294842975724,-20.9997298939796,6.416666666667028,-12.57470515702428,-9.999949980541148,-29.99577320871181,-14.160624322201672,13.006340186932633,8.0,-29.160624322201716
122.52,-0.017886515519061653,-1.9999044688569145,17.4297076951828,-20.99985670328531,6.4200000000003605,-12.570292304817203,-9.99997346376145,-30.035773119375044,-14.188562198797168,12.946340320937782,8.0,-29.18856219879721
122.54,-0.037886160045403655,-1.9991890466055933,17.434234108333733,-20.99878356990833,6.4233333333336935,-12.565765891666267,-9.999774725938913,-30.075766721000832,-14.21647964185232,12.886349918499098,8.0,-29.216479641852363
122.56,-0.05788456519144507,-1.997673948725173,17.438878641743443,-20.996510923087698,6.4266666666670265,-12.561121358256555,-9.9993537759063,-30.115738016681767,-14.244369683605772,12.826392974977695,8.0,-29.244369683605814
122.58,-0.07788084214247129,-1.9953597812346047,17.44364577208499,-20.993039671851847,6.430000000000359,-12.556354227915005,-9.99871063237243,-30.15567101843252,-14.272225304681474,12.766493472351566,8.0,-29.272225304681516
122.60000000000001,-0.09787410217835386,-1.992247469770029,17.448539891166714,-20.98837120465498,6.433333333333692,-12.55146010883328,-9.997845323921355,-30.195549753584825,-14.300039437379633,12.706675369623113,8.0,-29.300039437379674
122.62,-0.11786345671304892,-1.9883382592145353,17.453565303768112,-20.98250738882174,6.436666666667025,-12.54643469623188,-9.996757889011086,-30.235358271176324,-14.327804969004182,12.646962593235862,8.0,-29.327804969004223
122.64,-0.13784801733408977,-1.9836337132002237,17.45872622553563,-20.975450569800273,6.440000000000358,-12.54127377446436,-9.995448375971883,-30.27508064833076,-14.355514745225028,12.587379027504209,8.0,-29.35551474522507
122.66,-0.1578268958420718,-1.9781357134827735,17.4640267809394,-20.967203570224097,6.443333333333691,-12.535973219060594,-9.993916843004111,-30.314700996626893,-14.383161573473279,12.527948505060008,8.0,-29.38316157347332
122.68,-0.1777992042901278,-1.9718464591887654,17.469471001291957,-20.957769688783085,6.446666666667024,-12.530528998708036,-9.99216335817565,-30.35420346845367,-14.410738226367695,12.468694797319843,8.0,-29.410738226367737
122.7,-0.19776405502339212,-1.964768465936062,17.47506282283003,-20.94715269890403,6.450000000000357,-12.524937177169962,-9.990187999418872,-30.39357226334905,-14.438237445170508,12.40964160497677,8.0,-29.43823744517055
122.72,-0.21772056071845192,-1.9569045648275922,17.480806084860248,-20.935356847241327,6.45333333333369,-12.519193915139743,-9.98799085452717,-30.43279163431999,-14.465651943270807,12.35081254852036,8.0,-29.46565194327085
122.74000000000001,-0.23766783442278352,-1.9482579013189485,17.486704527969785,-20.92238685197836,6.456666666667023,-12.513295472030208,-9.985572021151071,-30.47184589414102,-14.492974409693618,12.29223115878882,8.0,-29.49297440969366
122.76,-0.2576049895941725,-1.9388319339602473,17.492761792302773,-20.908247900940307,6.460000000000356,-12.50723820769722,-9.98293160679388,-30.51071942162892,-14.520197512632821,12.233920867556966,8.0,-29.520197512632862
122.78,-0.2775311401401152,-1.9286304330127546,17.498981415903373,-20.892945649519067,6.463333333333689,-12.50101858409662,-9.98006972880691,-30.54939666789101,-14.547313903006014,12.175904998163832,8.0,-29.547313903006057
122.8,-0.2974454004572008,-1.917657478940831,17.505366833126274,-20.87648621841118,6.466666666667022,-12.494633166873717,-9.97698651438427,-30.58786216254447,-14.574316218029422,12.118206756183639,8.0,-29.574316218029463
122.82000000000001,-0.317346885470471,-1.9059174607798004,17.51192137311541,-20.858876191169635,6.470000000000355,-12.488078626884581,-9.973682100557204,-30.62610051990431,-14.601197084810936,12.060849220143883,8.0,-29.601197084810977
122.84,-0.3372347106727568,-1.8934150743803966,17.51864825835159,-20.84012261157053,6.473333333333688,-12.481351741648401,-9.970156634188005,-30.664096445137417,-14.627949123959368,12.00385533229422,8.0,-29.62794912395941
122.86,-0.3571079921639895,-1.8801553205304828,17.525550603269764,-20.82023298079566,6.476666666667021,-12.474449396730229,-9.966410271963486,-30.70183474038031,-14.654564953207966,11.947247889429882,8.0,-29.65456495320801
122.88,-0.3769658466904852,-1.8661435029548048,17.53263141294652,-20.79921525443214,6.480000000000354,-12.467368587053473,-9.962443180388018,-30.73930031081806,-14.681037191050242,11.89104953377326,8.0,-29.681037191050287
122.9,-0.39680739168420054,-1.8513852261935706,17.539893581858447,-20.77707783929029,6.483333333333687,-12.460106418141546,-9.95825553577613,-30.776478170722022,-14.707358460386168,11.835282743917313,8.0,-29.707358460386214
122.92,-0.41663174530195735,-1.8358863933607108,17.54733989271188,-20.753829590041,6.48666666666702,-12.452660107288116,-9.95384752424467,-30.81335344944394,-14.733521392176753,11.779969825834437,8.0,-29.7335213921768
122.94,-0.4364380264646359,-1.81965320378271,17.554973015344565,-20.729479805674,6.490000000000353,-12.445026984655431,-9.949219341704538,-30.849911397363986,-14.759518629105042,11.72513290395437,8.0,-29.759518629105088
122.96000000000001,-0.4562253548963337,-1.8026921505189595,17.562795505699714,-20.704038225778373,6.493333333333686,-12.437204494300284,-9.944371193851971,-30.886137391790424,-14.785342829241536,11.670793912314714,8.0,-29.785342829241582
122.98,-0.4759928511634888,-1.7850100177646209,17.570809804872837,-20.677515026646866,6.496666666667019,-12.42919019512716,-9.93930329615941,-30.92201694280849,-14.810986669712069,11.616974585787617,8.0,-29.810986669712115
123.0,-0.4957396367139653,-1.7666138781370373,17.57901823823178,-20.64992081720549,6.500000000000352,-12.420981761768221,-9.93401587386592,-30.957535699076164,-14.836442850366135,11.563696451386106,8.0,-29.83644285036618
123.02,-0.5154648339161004,-1.7475110898467812,17.587423014610252,-20.621266634770105,6.503333333333685,-12.412576985389748,-9.928509161967176,-30.992679453564516,-14.86170409744367,11.510980819653575,8.0,-29.861704097443713
123.04,-0.53516756609771,-1.7277092937544676,17.596026225575194,-20.591563940631634,6.506666666667018,-12.403973774424806,-9.92278340520502,-31.02743414924033,-14.886763167238303,11.458848776139854,8.0,-29.886763167238346
123.06,-0.5548469575850512,-1.7072164103145135,17.60482984476817,-20.560824615471702,6.510000000000351,-12.395170155231831,-9.916838858056591,-31.061785884688724,-14.911612849755073,11.407321172967263,8.0,-29.911612849755116
123.08,-0.574502133741742,-1.6860406364070601,17.613835727321025,-20.52906095461052,6.513333333333684,-12.386164272678977,-9.910675784723006,-31.095720919673536,-14.936245972360608,11.356418620490045,8.0,-29.936245972360652
123.10000000000001,-0.5941322210076329,-1.66419044205933,17.62304560934597,-20.496285663088926,6.5166666666670165,-12.376954390654031,-9.904294459117619,-31.129225680633233,-14.96065540342379,11.3061614790505,8.0,-29.960655403423832
123.12,-0.6137363469376323,-1.6416745670577308,17.632461107500177,-20.462511850586527,6.5200000000003495,-12.367538892499821,-9.897695164853852,-31.162286766110157,-14.98483405594489,11.256569850835117,8.0,-29.984834055944933
123.14,-0.6333136402404815,-1.6185020174520555,17.642083718624985,-20.427753026178014,6.5233333333336825,-12.357916281375012,-9.890878195232586,-31.19489095211092,-15.00877489117121,11.207663571833969,8.0,-30.008774891171253
123.16,-0.6528632308174785,-1.5946820619531832,17.651914819459712,-20.392023092929705,6.5266666666670154,-12.348085180540284,-9.883843853229127,-31.227025197395847,-15.032470922197215,11.15946220390658,8.0,-30.03247092219726
123.18,-0.6723842498011491,-1.5702242282257177,17.66195566643008,-20.355336342338507,6.530000000000348,-12.338044333569915,-9.876592451479738,-31.258676648695268,-15.055915217547204,11.111985026957448,8.0,-30.05591521754725
123.2,-0.6918758295938627,-1.5451382990770504,17.672207395511176,-20.317707448615508,6.533333333333681,-12.32779260448882,-9.869124312267747,-31.28983264585068,-15.079100904738548,11.06525103122433,8.0,-30.079100904738592
123.22,-0.7113371039063927,-1.519434308544366,17.682671022164826,-20.279151462816483,6.536666666667014,-12.317328977835171,-9.861439767509225,-31.32048072687863,-15.102021173823507,11.019278909682408,8.0,-30.10202117382355
123.24000000000001,-0.7307672077964176,-1.4931225378811621,17.693347441351264,-20.239683806821677,6.540000000000347,-12.30665255864873,-9.85353915873823,-31.350608632955336,-15.124669280907701,10.974087050567345,8.0,-30.124669280907746
123.26,-0.7501652777069628,-1.4662135114448853,17.70423742761487,-20.199320267167263,6.54333333333368,-12.295762572385126,-9.845422837091627,-31.380204313320075,-15.147038551643275,10.929693530020238,8.0,-30.14703855164332
123.28,-0.769530451504781,-1.438717992487328,17.71534163524373,-20.158076988730926,6.546666666667013,-12.284658364756268,-9.837091163293488,-31.409255930095302,-15.169122384694829,10.886116104857399,8.0,-30.169122384694873
123.3,-0.7888618685186689,-1.4106469788494709,17.726660598502757,-20.115970468274142,6.550000000000346,-12.273339401497239,-9.828544507639053,-31.437751863021656,-15.190914255176192,10.843372205467869,8.0,-30.19091425517624
123.32000000000001,-0.808158669577719,-1.382011698562494,17.738194731940055,-20.073017547843676,6.553333333333679,-12.261805268059941,-9.819783249978281,-31.465680714105908,-15.212407718056152,10.801478928841492,8.0,-30.2124077180562
123.34,-0.8274199970495051,-1.3528236053567135,17.749944330766088,-20.029235408035007,6.556666666667012,-12.250055669233909,-9.810807779698957,-31.49303131218,-15.23359641153121,10.76045303173035,8.0,-30.233596411531256
123.36,-0.8466449948781991,-1.3230943740802426,17.76190957130532,-19.9846415611203,6.560000000000345,-12.238090428694678,-9.801618495709393,-31.51979271736938,-15.254474060363533,10.720310923946283,8.0,-30.25447406036358
123.38000000000001,-0.8658328086226177,-1.2928358960292068,17.774090511519823,-19.939253844043744,6.563333333333678,-12.225909488480177,-9.792215806420698,-31.54595422546878,-15.275034479182212,10.681068661797182,8.0,-30.27503447918226
123.4,-0.8849825854941973,-1.262060274191386,17.786487091604354,-19.893090411287012,6.566666666667011,-12.213512908395648,-9.782600129728628,-31.57150537222378,-15.295271575745991,10.642741941664685,8.0,-30.29527157574604
123.42,-0.9040934743948958,-1.230779818405179,17.79909913465238,-19.846169727607702,6.570000000000344,-12.200900865347624,-9.772771892995006,-31.59643593751635,-15.315179354165657,10.605346093725828,8.0,-30.315179354165707
123.44,-0.9231646259550192,-1.1990070404358333,17.811926347392447,-19.798510560653682,6.573333333333677,-12.188073652607557,-9.762731533028738,-31.62073594945278,-15.334751918084285,10.568896075821183,8.0,-30.334751918084333
123.46000000000001,-0.9421951925709707,-1.1667546489709049,17.824968320994277,-19.750131973456288,6.57666666666701,-12.175031679005725,-9.75247949606639,-31.64439568835229,-15.353983473813539,10.533406467471917,8.0,-30.353983473813585
123.48,-0.9611843284429221,-1.1340355445369539,17.838224531943926,-19.70105331680536,6.580000000000343,-12.161775468056076,-9.742016237752365,-31.66740569063478,-15.372868333424307,10.498891464048182,8.0,-30.372868333424353
123.5,-0.980131189612405,-1.100862814339505,17.85169434298729,-19.651294221509186,6.583333333333676,-12.14830565701271,-9.731342223118641,-31.689756752606133,-15.3914009177899,10.465364871091152,8.0,-30.391400917789948
123.52,-0.9990349339998194,-1.0672497270283399,17.86537700414123,-19.60087459054244,6.586666666667009,-12.134622995858768,-9.720457926564112,-31.71143993413957,-15.409575759580118,10.432840098790997,8.0,-30.409575759580164
123.54,-1.0178947214418599,-1.0332097273902143,17.879271653771504,-19.54981459108525,6.590000000000342,-12.120728346228494,-9.7093638318335,-31.73244656225158,-15.427387506204497,10.401330156622977,8.0,-30.427387506204543
123.56,-1.0367097137288557,-0.9987564309711232,17.893377319736697,-19.498134646456613,6.593333333333675,-12.106622680263301,-9.698060431995854,-31.75276823457101,-15.444830922703076,10.370847648143835,8.0,-30.444830922703122
123.58,-1.0554790746420246,-0.963903618630263,17.907692920597295,-19.44585542794532,6.596666666667008,-12.092307079402703,-9.686548229422641,-31.77239682269988,-15.461900894583055,10.341404765950532,8.0,-30.4619008945831
123.60000000000001,-1.0742019699906378,-0.9286652310278718,17.92221726688897,-19.392997846541736,6.600000000000341,-12.077782733111027,-9.674827735765414,-31.79132447546465,-15.478592430599711,10.313013286803379,8.0,-30.478592430599758
123.62,-1.0928775676490952,-0.893055363049152,17.936949062459178,-19.339583044573654,6.603333333333674,-12.063050937540822,-9.662899471933072,-31.809543622056577,-15.494900665480047,10.285684566915489,8.0,-30.494900665480095
123.64,-1.1115050375939082,-0.8570882581665031,17.951886905866036,-19.28563238724968,6.606666666667007,-12.048113094133965,-9.650763968068711,-31.827046975059947,-15.510820862587568,10.259429537410435,8.0,-30.510820862587618
123.66,-1.13008355194059,-0.8207783027423232,17.967029291838546,-19.23116745411341,6.61000000000034,-12.032970708161454,-9.638421763526061,-31.84382753336693,-15.526348416526712,10.23425869994996,8.0,-30.526348416526762
