time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
193.44,2.980245987697216,0.4794648971217753,25.19952481932367,-22.280802654317338,18.240000000001785,-20.8059286809007,-5.402964340450387,-31.96172878463064,-13.345663862336389,5.057406823054221,8.0,-25.032923353838026
193.46,2.9785676185367644,0.518201007444395,25.20627243781132,-22.22269848883341,18.24333333333512,-20.872360189234993,-5.436180094617534,-31.951753126403045,-13.326187002116797,5.072370310395617,8.0,-25.035720635772112
193.48000000000002,2.976756424640767,0.5567298709392471,25.212617654216988,-22.16490519359113,18.246666666668453,-20.938752924502833,-5.469376462251454,-31.94100479268125,-13.306473557511298,5.088492810978308,8.0,-25.03873929226544
193.5,2.9748124865064316,0.5950360765746452,25.218560498876144,-22.107445885138034,18.250000000001787,-21.005103935926915,-5.502551967963495,-31.929488082655443,-13.286527599278818,5.1057678760170235,8.0,-25.041979189156
193.52,2.9727358905306893,0.6331043023790774,25.224101162574325,-22.050343546431385,18.25333333333512,-21.07141027458432,-5.535705137292196,-31.91720760285607,-13.266353269257493,5.12418859571608,8.0,-25.045440182448903
193.54,2.9705267290063526,0.6709193215697921,25.229239996962377,-21.993621017645314,18.256666666668455,-21.137668993537577,-5.568834496768824,-31.904168265311323,-13.245954777596744,5.143747602033203,8.0,-25.0491221183228
193.56,2.9681851001180144,0.7084660086433058,25.233977514888092,-21.937300987035044,18.26000000000179,-21.20387714796564,-5.601938573982855,-31.89037528558236,-13.225336399960412,5.164437071626651,8.0,-25.053024833136696
193.58,2.965711107937684,0.7457293454254051,25.238314390643918,-21.881405981861896,18.263333333335122,-21.270031795294763,-5.635015897647416,-31.875834180677163,-13.204502474702686,5.186248728984441,8.0,-25.057148153437247
193.6,2.9631048624201624,0.7826944270782156,25.24225146013039,-21.825958359382682,18.266666666668456,-21.33612999532929,-5.66806499766468,-31.860550766843826,-13.183457400018595,5.209173849734447,8.0,-25.061491895966448
193.62,2.9603664793981546,0.8193464680619367,25.245789720935065,-21.7709802979071,18.27000000000179,-21.402168810382324,-5.701084405191196,-31.8445311572441,-13.16220563107081,5.233203264134036,8.0,-25.066055867669792
193.64000000000001,2.957496080577122,0.8556708080488622,25.24893033232673,-21.716493787926712,18.273333333335124,-21.468145305406285,-5.734072652703177,-31.827781759508234,-13.140751677094558,5.258327360737836,8.0,-25.070839865704848
193.66,2.9544937935298736,0.891652917787316,25.251674615164724,-21.662520623319033,18.276666666668458,-21.534056548123367,-5.767028274061719,-31.810309273172,-13.11910009848242,5.284536090242185,8.0,-25.075843677450262
193.68,2.951359751690894,0.9272784049131575,25.254024051723245,-21.60908239263027,18.28000000000179,-21.599899609155855,-5.799949804577963,-31.79212068699697,-13.097255503850816,5.311818969504731,8.0,-25.08106708051523
193.70000000000002,2.948094094350416,0.9625330197065363,25.2559802854306,-21.556200470440203,18.283333333335126,-21.66567156215632,-5.832835781078195,-31.773223276175102,-13.07522254708998,5.340165085737534,8.0,-25.086509842749358
193.72,2.944696966648229,0.9974026607915908,25.257545120523318,-21.50389600881262,18.28666666666846,-21.731369483937677,-5.865684741968874,-31.753624599418764,-13.053005924399246,5.3695631008720435,8.0,-25.092171722253003
193.74,2.941168519567227,1.0318733807768088,25.258720521615235,-21.452189928834795,18.290000000001793,-21.796990454603105,-5.898495227301588,-31.733332495937344,-13.03061037130944,5.400001256094175,8.0,-25.098052467388005
193.76,2.937508909926699,1.0659313918338003,25.259508613181527,-21.401102912249307,18.293333333335127,-21.86253155767582,-5.931265778837946,-31.712355082301677,-13.008040659694233,5.431467376547674,8.0,-25.104151816788885
193.78,2.9337183003753604,1.0995630712122426,25.25991167895789,-21.350655393181643,18.29666666666846,-21.927989880228697,-5.963994940114385,-31.690700749197525,-12.985301594772245,5.463948876203905,8.0,-25.11046949937445
193.8,2.929796859384122,1.132754966688801,25.259932161254977,-21.300867549966807,18.300000000001795,-21.993362513013732,-5.9966812565069025,-31.668378158069405,-12.962398012101758,5.497432762896086,8.0,-25.117005234359848
193.82,2.925744761238606,1.165493801947838,25.25957266018832,-21.25175929707825,18.30333333333513,-22.05864655059134,-6.029323275295706,-31.64539623765614,-12.939334774569843,5.531905643515983,8.0,-25.123758731269042
193.84,2.921562186031395,1.1977664818917613,25.25883593282402,-21.203350277162368,18.306666666668463,-22.123839091459487,-6.061919545729778,-31.621764180419472,-12.916116769377753,5.567353729370983,8.0,-25.130729689947728
193.86,2.9172493196540326,1.22956009787889,25.257724892240493,-21.155659853181675,18.310000000001796,-22.18893723818264,-6.094468619091354,-31.59749143886721,-12.892748905024384,5.603762841699378,8.0,-25.137917800576666
193.88,2.912806353788759,1.2608619328867394,25.256242606506593,-21.1087071006699,18.31333333333513,-22.25393809752055,-6.1269690487603095,-31.572587721772337,-12.86923610828966,5.641118417341685,8.0,-25.145322743685455
193.9,2.908233485899992,1.2916594665986576,25.254392297576576,-21.06251080010202,18.316666666668464,-22.318838780556835,-6.159419390278453,-31.54706299028965,-12.84558332121965,5.679405514565715,8.0,-25.152944190166732
193.92000000000002,2.903530919225552,1.3219403804117882,25.252177340102307,-21.017089429382327,18.320000000001798,-22.383636402827378,-6.191818201413724,-31.520927453971414,-12.82179549811522,5.718608819043067,8.0,-25.1607818012908
193.94,2.8986988627676284,1.3516925623643468,25.249601260163214,-20.97246115645349,18.323333333335132,-22.448328084448523,-6.224164042224297,-31.49419156668369,-12.797877602526082,5.758712649974652,8.0,-25.16883522872067
193.96,2.8937375312834903,1.380904111980242,25.246667733914528,-20.92864383202965,18.326666666668466,-22.512910950245068,-6.256455475122569,-31.466866022424917,-12.773834604251995,5.799700966362809,8.0,-25.177104114527566
193.98000000000002,2.888647145275942,1.40956334502911,25.2433805861544,-20.885654982456348,18.3300000000018,-22.577382129878053,-6.28869106493906,-31.438961751048463,-12.749671476352948,5.841557373427487,8.0,-25.185588091206814
194.0,2.8834279309835247,1.4376587981998497,25.239743788810515,-20.843511802700238,18.333333333335133,-22.641738757972327,-6.320869378986197,-31.41048991389083,-12.725393192170118,5.8842651291639365,8.0,-25.194286781694174
194.02,2.8780801203704587,1.465179233685793,25.235761459346868,-20.80223114947132,18.336666666668467,-22.705977974243904,-6.352988987121986,-31.38146189930726,-12.701004722359386,5.927807151039294,8.0,-25.203199799382617
194.04,2.8726039511163353,1.4921136436796807,25.23143785909148,-20.76182953448049,18.3400000000018,-22.77009692362708,-6.385048461813573,-31.35188931811655,-12.67651103193916,5.972166022825359,8.0,-25.21232674813949
194.06,2.866999666605553,1.5184512547766351,25.226777391485715,-20.72232311783506,18.343333333335135,-22.834092756401322,-6.417046378200696,-31.32178399895688,-12.651917077354303,6.017324001564863,8.0,-25.221667222324125
194.08,2.861267515916501,1.544181532283381,25.22178460025612,-20.68372770157494,18.34666666666847,-22.897962628317934,-6.448981314159002,-31.291157983554516,-12.627227803557892,6.06326302466841,8.0,-25.23122080680588
194.1,2.8554077538104887,1.5692941844319823,25.21646416750957,-20.646058723352038,18.350000000001803,-22.961703700726456,-6.480851850363262,-31.26002352190728,-12.602448141112546,6.109964717139267,8.0,-25.240987076982567
194.12,2.849420640720423,1.5937791664964096,25.210820911752606,-20.609331250255398,18.353333333335137,-23.025313140700828,-6.512656570350447,-31.228393067384705,-12.577583003313055,6.157410398923129,8.0,-25.250965598799343
194.14000000000001,2.843306442739233,1.617626684810299,25.20485978583597,-20.573559972784565,18.35666666666847,-23.088788121165294,-6.544394060582681,-31.196279271746867,-12.552637283332,6.205581092379883,8.0,-25.261155928767995
194.16,2.8370654316080453,1.6408272006842886,25.198585874825273,-20.53875919897358,18.360000000001804,-23.152125821020068,-6.576062910510067,-31.163694980083847,-12.527615851390063,6.254457529874413,8.0,-25.27155761398664
194.18,2.830697884704105,1.6633714342213641,25.192004393798783,-20.504942848667966,18.363333333335138,-23.21532342526669,-6.6076617126333765,-31.130653225677857,-12.502523551952699,6.3040201614833995,8.0,-25.282170192159874
194.20000000000002,2.824204085028448,1.6852503680286963,25.18512068557349,-20.47212444795697,18.366666666668472,-23.27837812513315,-6.639189062566606,-31.09716722479011,-12.477365200954816,6.354249162815024,8.0,-25.292993191619303
194.22,2.8175843211933254,1.7064552508244786,25.177940218360476,-20.440317123763297,18.370000000001806,-23.34128711819872,-6.670643559099393,-31.063250371374483,-12.452145583055112,6.405124442938464,8.0,-25.304026131344507
194.24,2.810838887409372,1.7269776009383195,25.17046858335075,-20.409533598592535,18.37333333333514,-23.404047608518518,-6.702023804259291,-31.028916231720125,-12.426869448921652,6.4566256524200005,8.0,-25.31526852098443
194.26,2.803968083472536,1.7468092097038024,25.162711492232766,-20.37978618544431,18.376666666668473,-23.46665680674774,-6.7333284033739025,-30.994178539025118,-12.401541512550315,6.508732191462513,8.0,-25.326719860879155
194.28,2.796972214750749,1.7659421447418377,25.154674774642807,-20.351086782887258,18.380000000001807,-23.529111930265664,-6.764555965132865,-30.959051187903373,-12.37616644861765,6.561423218145129,8.0,-25.338379642082135
194.3,2.789851592170359,1.7843687531335128,25.146364375549513,-20.323446870299744,18.38333333333514,-23.591410203299304,-6.795705101649684,-30.923548228826984,-12.350748889869706,6.6146776567597145,8.0,-25.350247346382783
194.32,2.782606532202309,1.802081664481157,25.13778635257386,-20.296877503278278,18.386666666668475,-23.65354885704678,-6.826774428523421,-30.88768386250621,-12.32529342454835,6.668474206240872,8.0,-25.362322446329536
194.34,2.7752373568480704,1.819073793856399,25.128946873245898,-20.271389309215415,18.39000000000181,-23.71552512980037,-6.8577625649002165,-30.851472434209402,-12.299804593856567,6.722791348686088,8.0,-25.374604405253265
194.36,2.767744393625335,1.8353383446340474,25.119852212199678,-20.246992483048942,18.393333333335143,-23.77733626706927,-6.888668133534667,-30.81492842802506,-12.27428688946423,6.777607357962602,8.0,-25.387092677291157
194.38,2.760127975553458,1.8508688112106502,25.11050874830768,-20.22369678318404,18.396666666668477,-23.838979521701997,-6.919489760851031,-30.77806646106841,-12.248744751055765,6.832900308397575,8.0,-25.399786707410954
194.4,2.7523884411386548,1.8656589816066456,25.1009229617563,-20.201511527590046,18.40000000000181,-23.900452154008494,-6.950226077004279,-30.74090127763475,-12.223182563921139,6.888648083548061,8.0,-25.412685931435625
194.42000000000002,2.7445261343589586,1.879702939951075,25.091101431063763,-20.1804455900734,18.403333333335144,-23.961751431881886,-6.980875715940975,-30.70344774330193,-12.19760465659156,6.944828385047295,8.0,-25.425789776068452
194.44,2.736541404648933,1.8929950688478518,25.081050830042056,-20.160507396728235,18.406666666668478,-24.022874630919915,-7.01143731545999,-30.6657208389843,-12.172015298521254,7.001418741523737,8.0,-25.439097658918495
194.46,2.7284346068841385,1.9055300516226426,25.07077792470437,-20.14170492256605,18.410000000001812,-24.083819034546018,-7.041909517273041,-30.627735654940572,-12.146418697816632,7.058396517589325,8.0,-25.452608988526485
194.48000000000002,2.7202061013653642,1.917302874449468,25.060289570119636,-20.12404568832581,18.413333333335146,-24.144581934130066,-7.072290967065065,-30.589507384737903,-12.120818999014167,7.1157389228933265,8.0,-25.46632316439111
194.5,2.711856253802612,1.9283088283561673,25.049592707215776,-20.107536757465763,18.41666666666848,-24.205160629108747,-7.102580314554405,-30.55105131917467,-12.095220280908237,7.173423021238174,8.0,-25.480239576995697
194.52,2.703385435298843,1.938543511107921,25.038694359533284,-20.092184733338133,18.420000000001814,-24.265552427105586,-7.132776213552826,-30.51238284016436,-12.069626554430165,7.231425739753643,8.0,-25.494357607835312
194.54,2.694794022333486,1.94800282896809,25.027601629930803,-20.077995756547878,18.423333333335147,-24.32575464405062,-7.162877322025341,-30.473517414583,-12.04404176057969,7.289723878125684,8.0,-25.50867662944424
194.56,2.686082396745703,1.9566829983356515,25.01632169724438,-20.064975502496537,18.42666666666848,-24.385764604299663,-7.192882302149864,-30.434470588082625,-12.018469768409988,7.3482941178762475,8.0,-25.523196005423877
194.58,2.6772509457174185,1.9645805472585929,25.004861812902135,-20.053129179112126,18.430000000001815,-24.445579640753255,-7.2227898203766605,-30.395257978873218,-11.992914373067423,7.4071130316903595,8.0,-25.537915090471017
194.6,2.6683000617561143,1.971692316822645,24.99322929749608,-20.042461524766047,18.43333333333515,-24.505197094975177,-7.252598547487621,-30.355895271475635,-11.967379293887111,7.466157092786736,8.0,-25.552833230406524
194.62,2.6592301426773814,1.9780154624148036,24.98143153731283,-20.03297680637781,18.436666666668483,-24.56461431731061,-7.282307158655337,-30.316398210448003,-11.941868172545359,7.525402684328181,8.0,-25.56794976220441
194.64000000000001,2.6500415915872417,1.9835474548611394,24.969475980825045,-20.024678817708306,18.440000000001817,-24.623828667003895,-7.3119143335019805,-30.276782594088118,-11.916384571270013,7.584826108868011,8.0,-25.58326401402131
194.66,2.640734816864231,1.9882860814384338,24.957370135145375,-20.017570877842363,18.44333333333515,-24.682837512315906,-7.341418756157987,-30.23706426811432,-11.89093197110971,7.64440359782871,8.0,-25.59877530522633
194.68,2.63131023214125,1.9922294467592354,24.945121562444772,-20.011655829861162,18.446666666668484,-24.741638230641012,-7.370819115320539,-30.197259119327427,-11.865513770262979,7.70411132100905,8.0,-25.6144829464313
194.70000000000002,2.6217682562871785,1.9953759735299936,24.93273787633702,-20.006936039705025,18.45000000000182,-24.80022820862363,-7.4001141043118475,-30.157383069256227,-11.840133282468122,7.763925396115851,8.0,-25.630386239521417
194.72,2.6121093133882622,1.9977244031819543,24.920226738231342,-20.003413395227085,18.453333333335152,-24.85860484227438,-7.429302421137224,-30.117452067789074,-11.814793735454744,7.823821898316581,8.0,-25.64648447768628
194.74,2.6023338327292618,1.9992737963745677,24.90759585365504,-20.001089305438164,18.456666666668486,-24.916765537085826,-7.458382768542947,-30.07748208679415,-11.789498269457777,7.883776869808969,8.0,-25.66277694545128
194.76,2.592442248774376,2.000023533371216,24.894852968547987,-19.99996469994319,18.46000000000182,-24.97470770814777,-7.487353854073919,-30.037489113730924,-11.764249935794792,7.943766329403807,8.0,-25.679262918709423
194.78,2.582435001147929,1.9999733142870961,24.88200586553102,-20.000040028569373,18.463333333335154,-25.032428780262144,-7.516214390131108,-29.997489145255393,-11.739051695507376,8.003766282117105,8.0,-25.6959416647535
194.8,2.5723125346148357,1.9991231592091716,24.86906236015009,-20.00131526118626,18.466666666668488,-25.089926188057472,-7.5449630940287715,-29.957498180821617,-11.713906418067275,8.063752728767769,8.0,-25.712812442308657
194.82,2.562075299060831,1.9974734081881398,24.856030297098158,-20.003789887717808,18.47000000000182,-25.14719737610287,-7.5735986880514705,-29.917532216282165,-11.688816880148002,8.123701675576944,8.0,-25.72987450156533
194.84,2.551723749472476,1.9950247211024117,24.842917546416864,-20.007462918346402,18.473333333335155,-25.20423979902163,-7.60211989951085,-29.877607237489983,-11.663785764462535,8.183589143765218,8.0,-25.74712708421259
194.86,2.541258345916938,1.9917780773941727,24.829731999679872,-20.012332883908762,18.47666666666849,-25.261050921604344,-7.630525460802207,-29.83773921390426,-11.638815658667713,8.243391179143803,8.0,-25.76456942347182
194.88,2.5306795535215416,1.9877347756776191,24.81648156615998,-20.018397836483594,18.480000000001823,-25.317628218921584,-7.658814109460827,-29.797944092202865,-11.613909054335888,8.303083861695896,8.0,-25.782200744130815
194.9,2.5199878424530953,1.9828964332195267,24.803174168981926,-20.025655350170734,18.483333333335157,-25.373969176436113,-7.686984588218092,-29.758237789903884,-11.589068345994336,8.36264331514437,8.0,-25.800020262578226
194.92000000000002,2.509183687896998,1.9772649852923683,24.789817741262997,-20.03410252206147,18.48666666666849,-25.43007129011465,-7.715035645057361,-29.718636188998822,-11.564295830232913,8.42204571650196,8.0,-25.81802718683839
194.94,2.498267570036119,1.9708426844002307,24.77642022224339,-20.043735973399677,18.490000000001825,-25.485932066539156,-7.742966033269615,-29.67915512960003,-11.539593704880385,8.481267305600147,8.0,-25.836220716606523
194.96,2.4872399740294546,1.9636320993778402,24.762989553408424,-20.05455185093326,18.49333333333516,-25.541549023017655,-7.770774511508863,-29.639810403604862,-11.51496406824981,8.540284394592899,8.0,-25.854600043284297
194.98000000000002,2.4761013899905677,1.955636114363066,24.749533674604606,-20.06654582845542,18.496666666668492,-25.596919687694566,-7.798459843847318,-29.600617748379126,-11.490408918453324,8.599073377431504,8.0,-25.873164350015774
195.0,2.4648523129658044,1.9468579276433036,24.73606052015163,-20.079713108535064,18.500000000001826,-25.652041599660574,-7.826020799830321,-29.561592840462346,-11.46593015278664,8.657610739306671,8.0,-25.891912811723714
195.02,2.4534932429122915,1.9373010503761985,24.72257801495233,-20.094048424435723,18.50333333333516,-25.706912309061998,-7.853456154531032,-29.522751289297368,-11.4415295671835,8.715873066054137,8.0,-25.910844595146234
195.04,2.4420246846757174,1.9269693051852355,24.709094070602678,-20.109546042222167,18.506666666668494,-25.761529377209673,-7.88076468860487,-29.48410863098678,-11.417208855740313,8.77383705352002,8.0,-25.929958858873857
195.06,2.430447147967894,1.9158668246307349,24.69561658150384,-20.12619976305392,18.510000000001828,-25.815890376687342,-7.907945188343705,-29.445680322078672,-11.392969610311154,8.831479516882181,8.0,-25.949254753386896
195.08,2.418761147344102,1.9039980495568876,24.682153420978402,-20.14400292566469,18.51333333333516,-25.869992891459532,-7.934996445729799,-29.40748173338424,-11.368813320173222,8.88877739992383,8.0,-25.968731421093217
195.1,2.406967202180224,1.891367727315476,24.668712437392756,-20.162948409026807,18.516666666668495,-25.923834516978932,-7.9619172584895,-29.369528143829655,-11.344741371762886,8.945707784255712,8.0,-25.98838799636635
195.12,2.395065836649658,1.8779809098669937,24.65530145028776,-20.18302863519953,18.52000000000183,-25.977412860293274,-7.988706430146671,-29.331834734344692,-11.320755048482319,9.002247898483155,8.0,-26.008223605583957
195.14000000000001,2.3830575797000253,1.8638429517599313,24.64192824651969,-20.204235572360123,18.523333333335163,-26.030725540151675,-8.015362770075871,-29.29441658179058,-11.296855530576753,9.058375127314326,8.0,-26.02823736716668
195.16,2.3709429650296574,1.848959507989029,24.62860057641354,-20.226560738016477,18.526666666668497,-26.08377018711047,-8.041885093555269,-29.257288652929432,-11.27304389508229,9.114067020606047,8.0,-26.048428391617293
195.18,2.3587225310638793,1.8333365317333512,24.615326149930702,-20.249995202399994,18.53000000000183,-26.13654444363853,-8.0682722218193,-29.220465798437765,-11.249321115844175,9.169301302343548,8.0,-26.068795781560258
195.20000000000002,2.3463968209310773,1.8169802719750963,24.60211263285309,-20.274529592037375,18.533333333335165,-26.18904596422203,-8.094522982111048,-29.183962746966408,-11.225688063605421,9.224055879550583,8.0,-26.089338631781594
195.22,2.333966382438562,1.7998972710000882,24.58896764298569,-20.300154093499888,18.5366666666685,-26.24127241546869,-8.120636207734378,-29.14779409924925,-11.202145506165586,9.27830885112632,8.0,-26.11005602926912
195.24,2.3214317680482206,1.7820943617809457,24.57589874637961,-20.3268584573286,18.540000000001832,-26.293221476211503,-8.146610738105785,-29.111974322263137,-11.178694108609506,9.332038516605492,8.0,-26.130947053253024
195.26,2.3087935348519624,1.7635786652439882,24.562913453577586,-20.35463200213404,18.543333333335166,-26.344890837611874,-8.172445418805971,-29.07651774344127,-11.155334433605697,9.385223384838293,8.0,-26.152010775246787
195.28,2.29605224454696,1.7443575874209571,24.550019215883978,-20.383463618868586,18.5466666666685,-26.396278203262245,-8.198139101631156,-29.04143854494243,-11.132066941774152,9.437842182586552,8.0,-26.173246259088458
195.3,2.283208463410685,1.724438816486704,24.537223421661228,-20.413341775269966,18.550000000001834,-26.44738128928816,-8.223690644644114,-29.006750757978303,-11.108891992123157,9.489873863032745,8.0,-26.19465256098225
195.32,2.270262762275741,1.7038303196840232,24.524533392654753,-20.444254520473987,18.553333333335168,-26.49819782444976,-8.249098912224914,-28.97246825720117,-11.085809842554749,9.54129761419844,8.0,-26.21622872954049
195.34,2.2572157165044917,1.6825403401368588,24.511956380348252,-20.476189489794734,18.5566666666685,-26.54872555024274,-8.274362775121404,-28.93860475515426,-11.062820650438399,9.59209286726881,8.0,-26.237973805825906
195.36,2.2440679059634903,1.660577393553167,24.49949956235133,-20.509133909670272,18.560000000001835,-26.598962220998708,-8.299481110499388,-28.905173796786872,-11.039924473252414,9.64223930481989,8.0,-26.25988682339424
195.38,2.2308199149977077,1.6379502648187465,24.4871700388214,-20.543074602771902,18.56333333333517,-26.648905603985018,-8.324452801992543,-28.87218875403662,-11.017121269292575,9.691716868945269,8.0,-26.28196680833721
195.4,2.2174723324045615,1.6146680044833996,24.474974828921784,-20.577997993274924,18.566666666668503,-26.69855347950398,-8.349276739752023,-28.839662820480807,-10.99441089844744,9.740505769278988,8.0,-26.304212779325788
195.42000000000002,2.204025751407748,1.5907399251408343,24.462920867317845,-20.61389011228877,18.570000000001837,-26.747903640991517,-8.373951820495792,-28.807609006059185,-10.971793123039705,9.788586490911424,8.0,-26.32662374765381
195.44,2.190480769630876,1.5661755977037515,24.451015000713088,-20.650736603444397,18.57333333333517,-26.796953895115244,-8.398476947557656,-28.77604013187014,-10.949267608733019,9.835939802194993,8.0,-26.34919871728193
195.46,2.176837989070905,1.5409848475756054,24.43926398442705,-20.688522728636617,18.576666666668505,-26.84570206187194,-8.422851030936004,-28.744968825042434,-10.926833925503539,9.882546762436549,8.0,-26.37193668488188
195.48000000000002,2.163098016071393,1.515177750720575,24.427674479016808,-20.727233373919162,18.58000000000184,-26.89414597468444,-8.447072987342255,-28.714407513684524,-10.90449154867553,9.928388729473413,8.0,-26.394836639881067
195.5,2.149261461295544,1.4887646296333132,24.41625304694391,-20.766853055550055,18.583333333335172,-26.94228348049793,-8.471141740249,-28.684368421913472,-10.882239860020247,9.97344736712999,8.0,-26.41789756450748
195.52,2.1353289396990713,1.4617560492100836,24.405006149288546,-20.8073659261849,18.586666666668506,-26.99011243987563,-8.49505621993785,-28.65486356496547,-10.860078148917307,10.017704652551991,8.0,-26.441118433834934
195.54,2.121301070502863,1.4341628125229469,24.393940142512648,-20.848755781215605,18.59000000000184,-27.037630727093884,-8.518815363546976,-28.625904744389906,-10.838005613577712,10.061142883415336,8.0,-26.464498215828613
195.56,2.1071784771654634,1.4059959564986722,24.383061275273732,-20.891006065252018,18.593333333335174,-27.084836230236636,-8.542418115118352,-28.597503543328898,-10.81602136232767,10.103744685006847,8.0,-26.488035871390945
195.58,2.0929617873553625,1.377266747504116,24.372375685291136,-20.93409987874385,18.596666666668508,-27.131726851289297,-8.565863425644682,-28.569671321884194,-10.794124414952279,10.145493017173905,8.0,-26.51173035440778
195.6,2.078651632923101,1.347986676839826,24.361889396266342,-20.978019984740286,18.60000000000184,-27.17830050623198,-8.589150253116024,-28.542419212573275,-10.772313704098158,10.18637118114028,8.0,-26.535580611794884
195.62,2.0642486498731865,1.3181674561436716,24.351608314859057,-21.022748815784517,18.603333333335176,-27.224555125132138,-8.612277562566103,-28.515758115876515,-10.750588076734022,10.226362826185422,8.0,-26.55958558354474
195.64000000000001,2.049753478335828,1.2878210127063465,24.341538227720626,-21.068268480940503,18.60666666666851,-27.270488652236537,-8.635244326118302,-28.489698695877113,-10.728946295668205,10.265451956184526,8.0,-26.583744202773673
195.66,2.0351667625384864,1.256959484700613,24.331684798586434,-21.114560772949105,18.610000000001843,-27.31609904606265,-8.658049523031359,-28.464251375995616,-10.707387041122065,10.303622936006773,8.0,-26.60805539576924
195.68,2.0204891507772396,1.2255952163261907,24.322053565428785,-21.16160717551074,18.613333333335177,-27.361384279489368,-8.680692139744718,-28.43942633482068,-10.685908912358197,10.340860497769176,8.0,-26.632518082037986
195.70000000000002,2.0057212953879726,1.193740752872245,24.312649937671843,-21.209388870691658,18.61666666666851,-27.406342339847107,-8.703171169923587,-28.415233502037783,-10.664510429362336,10.377149746943523,8.0,-26.65713117435343
195.72,1.990863852717383,1.1614088356994376,24.303479193470093,-21.25788674645087,18.620000000001845,-27.450971229007248,-8.725485614503658,-28.391682554457468,-10.643190034577792,10.412476168313995,8.0,-26.681893578804413
195.74,1.97591748309381,1.1286123971435504,24.294546477051817,-21.3070814042847,18.62333333333518,-27.495268963470956,-8.747634481735512,-28.36878291214476,-10.621946094691246,10.446825631783057,8.0,-26.706804194843702
195.76,1.960882850797888,1.0953645553427265,24.285856796128964,-21.356953166985935,18.626666666668513,-27.53923357445732,-8.769616787228694,-28.34654373465126,-10.600776902468683,10.480184398023306,8.0,-26.731861915336907
195.78,1.9457606240330216,1.0616786089903867,24.277415019374846,-21.407482086514445,18.630000000001846,-27.58286310799087,-8.79143155399547,-28.324973917351446,-10.579680678640223,10.512539123973024,8.0,-26.757065626611684
195.8,1.9305514748956896,1.0275680320159322,24.26922587397101,-21.458647951976126,18.63333333333518,-27.62615562498841,-8.813077812494239,-28.304082087884648,-10.558655573832583,10.543876868173223,8.0,-26.782414208507237
195.82,1.9152560793455717,0.9930464681953516,24.261293943224572,-21.510430297706996,18.636666666668514,-27.669109201345197,-8.834554600672632,-28.283876602704094,-10.53769967054785,10.574185095944054,8.0,-26.8079065344241
195.84,1.8998751171755082,0.9581277256938913,24.253623664257344,-21.562808411459187,18.640000000001848,-27.711721928020463,-8.855860964010265,-28.264365543734456,-10.516810985187252,10.603451684398513,8.0,-26.833541471374204
195.86,1.8844092719812855,0.9228257715429747,24.24621932576794,-21.615761342685563,18.643333333335182,-27.75399191112226,-8.876995955561163,-28.245556715139177,-10.495987470118562,10.631664927291432,8.0,-26.85931788003124
195.88,1.8688592311312557,0.8871547260535765,24.239085065868117,-21.66926791091966,18.646666666668516,-27.795917271991627,-8.897958635995847,-28.227457640198914,-10.475227015785743,10.658813539701827,8.0,-26.88523461478129
195.9,1.853225685735786,0.8511288571682841,24.23222486999448,-21.7233067142476,18.65000000000185,-27.8374961472861,-8.918748073643084,-28.210075558302325,-10.454527452859434,10.68488666254671,8.0,-26.91129052377374
195.92000000000002,1.8375093306165424,0.8147625747543134,24.225642568896667,-21.777856137868554,18.653333333335183,-27.878726689062503,-8.939363344531285,-28.193417422050413,-10.433886554426842,10.70987386692458,8.0,-26.93748444897248
195.94,1.82171086427561,0.7780704248397529,24.21934183670315,-21.832894362740394,18.656666666668517,-27.919607064859104,-8.959803532429586,-28.177489894475567,-10.41330203821957,10.733765158286847,8.0,-26.963815226207366
195.96,1.8058309888644475,0.7410670837953459,24.213326189065633,-21.888399374307003,18.66000000000185,-27.960135457777042,-8.980067728888555,-28.16229934637646,-10.392771568877905,10.756550980435508,8.0,-26.99028168522597
195.98000000000002,1.789870410152682,0.7037673524641389,24.207598981383047,-21.944348971303814,18.663333333335185,-28.000310066561077,-9.000155033280572,-28.14785185376979,-10.37229276025007,10.778222219345512,8.0,-27.01688264974558
196.0,1.7738298374967396,0.6661861502413416,24.202163407106166,-22.00072077463801,18.66666666666852,-28.040129105679657,-9.020064552839862,-28.13415319545997,-10.351863177724898,10.798770206810243,8.0,-27.043616937505483
196.02,1.7577099838083203,0.6283385091067668,24.19702249612368,-22.057492236339872,18.670000000001853,-28.079590805404266,-9.039795402702167,-28.121208850727676,-10.331480340596391,10.818186723908683,8.0,-27.070483360319514
196.04,1.7415115655227127,0.5902395676122402,24.192179113230612,-22.114640648581663,18.673333333335187,-28.118693411888074,-9.05934670594407,-28.109023997138213,-10.311141724458603,10.836464004292877,8.0,-27.09748072412886
196.06,1.7252353025669513,0.5519045648263801,24.18763595667995,-22.17214315276045,18.67666666666852,-28.157435187243898,-9.078717593621983,-28.097603508470556,-10.290844763629252,10.853594737294364,8.0,-27.12460782905513
196.08,1.708881918327822,0.5133488342391742,24.183395556818205,-22.22997674864126,18.680000000001854,-28.195814409621434,-9.09790720481075,-28.086951952767897,-10.27058685360047,10.86957207084835,8.0,-27.151863469453676
